    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   33      3.5248      3.2679     17.9477      1.1960      20      0.5924
   34      3.4428      5.8184     10.2911      3.1290      39      0.1318
   35      3.4428      1.2753     15.2309      2.2645      40      0.0731
   36      3.4428      3.7461     17.1244      1.3677      20      0.6644
   37      3.5248      3.5070     12.8433      3.7238      37      0.0163
   38      3.4428      7.9704     12.9257      1.7177      19      0.6080
   39      3.6888      5.1011     18.4417      7.8602      69      0.0546
   40      3.6888      8.6080     12.5140      1.4482      19      0.6559
   41      3.8527      0.7173      9.9618      3.9658      22      0.0650
   42      3.8527      5.7387     14.8192      2.8381      21      0.0546
   43      5.2462      3.3476     10.2088      4.0973      43      0.1194
   44      5.4102      3.5070     15.1486     15.4115      16      0.0593
   45      3.5248      1.1956     17.6184      7.7979      67      0.0328
   46      4.0166      2.7896     17.2068      0.4439      20      0.6589
   47      4.5085      3.6664     17.1244      1.3651      20      0.7887
   48      4.2626      8.0501     11.8554      1.1430      19      0.7473
   49      5.4102      8.1298     10.2088     14.5789      15      0.0300
   50      4.0986      7.3328     12.5140      0.9970      19      0.6888
   51      4.3445      8.2095     12.9257      1.8956      19      0.7123
   52      5.4921      5.5793     12.5140      2.6027      35      0.0457
   53      5.3282      6.2169     17.6184      1.9858      45      0.1500
   54      5.2462      6.3763     16.3835      1.1530      45      1.1013
   55      5.1643      8.2892     15.1486      2.1821      44      0.0829
   56      3.7707      7.9704     12.5140      0.0774      19      0.0880
   57      5.5741      2.7099     18.5240      7.6898      70      0.0708
   58      5.3282      1.0362     12.5963      2.1400      46      0.0611
   59      6.8857      0.9564     10.0441      3.4850      34      0.0475
   60      5.3282      8.4486     17.5361      7.7877      65      0.0570
   61      5.5741      0.9564     17.4538      2.3854      36      0.1020
   62      7.1316      5.8184     10.1265     14.2327       9      0.0319
   63      7.0496      1.2753     14.9839     14.6726      10      0.0336
   64      7.2136      3.2679     12.7610      2.4985      31      0.0362
   65      8.2792      6.3763     12.6787      1.0707      17      0.6705
   66      6.8857      5.9778     14.9839      2.4026      33      0.0413
   67      6.9676      3.5867     17.4538      2.5761      26      0.0311
   68      8.6891      7.0140     17.3714      2.6148       3      1.0399
   69      8.6071      8.3689     14.8192     14.5291      12      0.0436
   70      8.1972      5.7387     13.2550      0.8280      17      0.6843
   71      8.5251      3.2679     10.2088     14.4106      11      0.0185
   72      6.8037      8.0501     12.6787      2.3811      25      0.0627
   73      8.1153      5.1808     12.6787      0.8291      17      0.7072
   74      7.2955      8.4486     17.1244      2.5380      32      0.0687
   75      8.6071      0.7173     17.2068      1.2053      18      0.6907
   76      8.2792      1.4347     16.6305      0.5949      18      0.7596
   77      8.1972      5.7387     12.0200      0.6976      17      0.7176
   78      8.9350      2.0723     17.2891      1.3691      18      0.7094
   79      7.8693      1.3550     13.0080      1.4034       4      1.0249
   80      8.6891      1.4347     17.7831      0.9872      18      0.5374
   81      9.2629      5.2605     17.3714      1.4578       3      1.0814
   82      8.9350      9.4848     12.8433      0.9637       4      1.0549
   83      7.7874      3.0288     14.8192      1.0779       2      1.0572
   84      8.5251      4.5431     14.5722      0.5198       2      1.0185
   85      8.3612      7.2531     10.2911      2.2013       1      1.0711
   86      7.6234      8.5283     10.3735      0.1761       1      0.9809
   87      7.7054      8.7674     10.3735      0.1704       1      0.9902
   88      8.6891      3.4273     14.1606      0.7322       2      1.0211
   89      8.6071      0.0797     11.6907      0.6005       4      1.0424
   90      7.8693      9.0066     10.2911      0.1853       1      1.0075
   91      8.1153      9.1660     10.3735      0.1129       1      0.9841
   92      8.2792      9.2457     10.3735      1.1017       1      0.9946
   93      8.3612      2.7099     15.4779      0.3616       2      1.0587
   94     10.0006      3.2679     12.6787     15.3279       7      0.0370
   95     10.0006      8.3689     17.2891     14.3135       8      0.0293
   96      8.8530      1.7535     12.6787      0.4218       4      1.0394
   97      8.9350      5.1808     12.5963      0.5408      17      0.7055
   98     10.3285      3.9055     17.2891     16.4066      14      0.0405
   99      8.8530      5.7387     13.2550      0.9576      17      0.6811
  100     10.2465      8.0501     12.7610     15.3612      13      0.0350
  101      8.8530      6.3763     12.5963      0.6441      17      0.7042
  102      8.5251      5.7387     12.6787      0.0818      17      0.0274
  103     10.1646      0.4782     18.4417      7.5728      71      0.0357
  104     10.0826      5.8184      9.9618      2.6067      61      0.1867
  105      8.9350      5.6590     12.1024      0.8345      17      0.6938
  106      9.0170      1.6738     12.6787      0.5280       4      1.0353
  107     10.1646      1.1159     10.1265      3.2352      24      0.0308
  108      9.2629      1.1956     16.7951      1.0320      18      0.7349
  109     10.0826      5.9778     14.9839      2.4591      23      0.0491
  110     10.2465      1.1956     14.8192      2.2224      62      0.0886
  111      9.3448      5.7387     10.7028      0.1380      61      0.9169
  112     11.2302      5.0214     14.1606      0.2703      23      1.7005
  113     11.8860      1.3550     17.7831      2.2334      64      0.0770
  114     11.5581      6.2169     17.4538      2.9055      27      0.0745
  115     11.9680      5.6590     12.6787      2.3589      63      0.0043
  -------------------------------------------------------------------------
