    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   65      5.2462      8.6080     18.2771      7.6359      65      0.0237
   66      4.3445      7.9704     13.0080      1.3168      19      0.7300
   67      5.3282      0.9564     12.5963      2.0200      46      0.0532
   68      5.4102      4.9416     16.3835      7.6235      87      0.0327
   69      5.3282      6.5357     17.9477      0.9490      45      0.0886
   70      7.2136      0.7970     19.1827      7.6391      72      0.0715
   71      5.5741      1.1956     18.1124      2.0327      36      0.0147
   72      7.1316      5.8184     10.1265     14.2832       9      0.0319
   73      6.8857      1.1956     15.3132     13.1258      10      0.0222
   74      6.8857      0.9564     10.0441      3.3229      34      0.0475
   75      8.4431      8.3689     14.9839     13.6324      12      0.0607
   76      8.2792      5.7387     13.3373      1.3895      17      0.7253
   77      6.8857      5.8184     14.9016      2.3430      33      0.0350
   78      7.2136      3.2679     12.7610      2.4277      31      0.0362
   79      7.0496      5.4996     18.5240      7.7063      75      0.0243
   80      6.9676      7.2531     16.4658      7.7227      85      0.0415
   81      8.1972      6.3763     12.5963      0.9772      17      0.7073
   82      6.8037      8.0501     12.6787      2.3474      25      0.0627
   83      7.2136      8.6877     17.9477      2.1544      32      0.0966
   84      7.1316      3.7461     17.3714      2.0195      26      0.0376
   85      8.5251      3.2679     10.2088     14.4056      11      0.0185
   86      8.8530      5.7387     12.0200      1.3205      17      0.7145
   87      8.1972      1.9129     17.9477      0.5485      18      0.6545
   88      8.1153      5.1808     12.5963      0.7792      17      0.7094
   89      8.1153      1.1159     17.4538      0.5114      18      0.7407
   90      7.6234      0.9564     12.0200      1.2144       4      0.9984
   91      8.6891      7.7313     18.6887      7.5410      78      0.0573
   92      9.1809      0.9564     17.6184      0.9787      18      0.7659
   93      8.4431      2.3911     16.1365      7.8729      90      0.0312
   94      8.9350      9.4848     12.7610      1.0961       4      1.0262
   95      8.3612      5.1011     16.2188      7.9001      86      0.0397
   96      7.7054      3.8258     14.4076      0.5291       2      1.0195
   97      8.7710      3.4273     18.6064      7.3717      74      0.0560
   98      8.3612      7.2531     10.2911      1.3895       1      1.0711
   99      7.6234      7.9704     10.3735      0.1783       1      1.0076
  100      7.6234      8.5283     10.3735      0.2361       1      0.9809
  101      7.7054      8.7674     10.3735      0.1794       1      0.9902
  102      8.8530      3.5867     13.8313      0.9631       2      1.0890
  103      8.6071      0.0000     11.7731      0.3908       4      1.0447
  104      8.1153      9.1660     10.3735      0.1979       1      0.9841
  105      7.8693      9.0066     10.2911      0.0919       1      1.0075
  106      8.3612      9.2457     10.3735      1.0952       1      0.9732
  107     10.0006      3.2679     12.6787     16.2758       7      0.0370
  108      8.8530      1.7535     12.5963      1.2097       4      1.0235
  109     10.1646      8.8471     17.6184     11.9208       8      0.0080
  110      9.0170      5.2605     12.6787      0.5926      17      0.6950
  111     10.2465      8.0501     12.7610     15.2867      13      0.0350
  112      9.3448      8.1298     11.0321      0.2624       1      1.0100
  113      8.6071      5.7387     12.6787      0.0784      17      0.0832
  114     10.0826      5.8184      9.9618      2.6457      61      0.1867
  115      8.8530      6.3763     12.6787      0.6384      17      0.7020
  116      8.9350      1.9129     17.9477      0.4751      18      0.5667
  117      9.7547      7.4125     16.1365      7.4958      91      0.0499
  118      8.6891      5.7387     13.2550      0.3172      17      0.6200
  119     10.1646      5.8184     17.8654      7.5605      79      0.0298
  120      9.4268      8.0501     10.8674      0.2995       1      1.0021
  121     10.1646      1.1159     10.1265      3.2237      24      0.0308
  122     10.3285      0.8767     19.0180      7.4959      71      0.0570
  123     10.0826      1.1956     15.1486      1.9853      62      0.0652
  124     10.6564      3.9055     18.1124     11.8290      14      0.0376
  125      9.3448      5.7387     10.7028      0.1116      61      0.9169
  126     10.4105      5.6590     15.6425      2.6660      23      0.0227
  127     10.8203      2.3911     16.8775      7.5473      89      0.0574
  128     11.5581      8.0501     15.2309      2.5485      30      0.0862
  129     11.6401      0.1594     16.3012      7.6456      83      0.0351
  130     11.9680      3.4273     15.2309      2.5349      42      0.0771
  131     12.7877      3.7461     18.0301      0.4574      58      0.8119
  -------------------------------------------------------------------------
