    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   43    5.241349    3.365426   10.326797    3.535660     1.191189    56.247559
   44    5.151050    8.345345   15.170126    2.780341     0.858939    14.450656
   45    5.219810    6.192400   17.458622    1.535012     0.549991    10.386291
   46    5.289300    0.990641   12.608489    2.200174     1.078182    11.347517
   47    1.605381    5.844912   12.851228    2.532152     0.898766    13.740092
   48    1.367509    1.500964   17.609660    3.038433     0.650413    27.906737
   49   13.720383    5.671346   10.182924    4.473826     1.317154    94.165672
   50    0.124107    1.031472   14.835824    4.450238     0.690799    25.290396
   51    1.634563    8.339874   10.364529    3.557273     1.145277    57.874165
   52    1.654242    3.700928   15.310126    2.054383     0.691641    10.710107
   53   13.768321    3.161195   12.533081    2.623942     1.025813    14.027330
   54    0.374897    8.224833   17.857074    2.351624     0.610064    26.063895
   55    1.994408    3.173132   10.176672    4.206459     1.168861    84.611510
   56    1.841409    8.150842   15.170015    2.115340     0.819237    11.015633
   57   13.480500    8.379299   12.868849    2.751203     1.103023    14.496378
   58   13.342910    3.934684   18.032400    1.602275     0.542576    14.535106
   59    1.996722    5.914284   17.419646    1.754522     0.613821    10.596610
   60    2.027281    0.877369   12.468157    2.500859     1.124168    13.233929
   61   10.071705    5.794020   10.146631    2.711252     1.027302    82.597616
   62    9.897787    1.311214   14.997650    1.944607     0.667978     9.382034
   63   11.970513    5.661810   12.676594    2.313235     1.096311    12.041945
   64   11.825514    1.125414   17.715995    1.479979     0.588018     9.167412
   65    5.227247    8.439182   17.571652    7.685108     1.081067    22.747748
   66   13.447559    1.986868   18.829330    7.731735     1.232526   129.323825
   67    3.492511    1.198104   17.619978    7.767111     1.097943    22.638554
   68    0.047318    6.061902   18.354392    7.715241     1.105988    75.035294
   69    3.704480    5.122488   18.436771    7.782976     1.219550    69.671904
   70    5.369904    2.771376   18.534282    7.636548     1.014197    89.873238
   71   10.178392    0.195651   18.653922    7.577800     0.864609   110.870662
   72    7.091461    0.539599   18.682193    7.583486     1.031805   106.314658
   73    2.223095    7.623734   18.785375    7.591341     1.005017   523.664024
   74    8.548029    3.046909   18.398790    7.497413     0.826692    52.703342
   75    6.869040    5.268279   18.369800    7.822498     1.022495    63.986311
   76   11.536275    4.703736   18.705319    7.420115     0.829288    97.528616
   77   12.058388    8.342696   17.482246    7.664062     0.910974    19.050230
   78    8.375873    7.415027   18.509247    7.517451     0.834601    74.563019
   79    9.960956    5.968352   17.283186    7.719580     0.966730    13.895007
   80    3.538962    7.101360   16.308302    7.817951     1.097502    12.898280
   81    0.024554    2.652365   16.303738    7.936405     1.172223    13.929970
   82    1.670203    5.902557   15.136903    8.052982     1.127297    14.432368
   83   11.913665    0.944407   15.614746    7.834167     1.125711    14.052611
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       458.0000
