    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   51    1.634563    8.339874   10.364529    3.468388     1.145277    59.639550
   52    1.259225    3.654120   15.270569    3.238607     0.740086    18.754386
   53   13.768321    3.161195   12.533081    2.813967     1.025813    15.518386
   54    0.487051    8.348741   17.891984    1.600637     0.633848    13.758918
   55    1.994408    3.173132   10.176672    4.023682     1.157991    84.908968
   56    2.031577    8.111379   15.098203    2.536150     0.789574    12.984881
   57   13.480500    8.379299   12.868849    2.813077     1.090503    15.141856
   58   13.276863    4.050625   18.104295    1.590291     0.553730    12.686347
   59    2.078111    5.948266   17.451679    1.514838     0.606752     8.365405
   60    2.027281    0.877369   12.468157    3.105973     1.074252    17.199320
   61   10.071705    5.794020   10.146631    2.719256     0.977231    73.636219
   62   10.096769    1.051519   14.868963    1.871097     0.675322     9.072204
   63   11.970513    5.661810   12.676594    2.260392     1.052594    11.956419
   64   12.171753    1.072714   18.078734    1.848962     0.568170    15.203715
   65    5.138353    8.643288   18.263852    7.616735     1.057178    46.568604
   66   13.647491    2.226430   19.059649    7.733212     1.237704   151.091521
   67    3.489536    1.410273   17.531928    7.811368     1.101192    21.507891
   68    0.122524    6.154304   18.224156    7.724615     1.085365    30.464447
   69    3.711035    5.127442   18.518182    7.682042     1.151541    88.098709
   70    5.354742    2.991741   18.449440    7.537385     1.054694   106.575539
   71   10.161687    0.635273   18.514530    7.530436     0.867267    55.823694
   72    7.183343    0.848590   18.744932    7.614644     1.059662    91.754808
   73    2.331765    7.663819   18.759040    7.603708     1.027387   388.788005
   74    8.530305    3.281928   18.375277    7.406424     0.846795    43.992068
   75    6.821983    5.484570   18.592539    7.726188     1.101243    80.635899
   76   11.654171    5.028995   19.000202    7.405245     0.804777   148.843103
   77   12.104825    8.377310   18.321916    7.550338     0.976752    43.502042
   78    8.444358    7.731994   18.703355    7.517888     0.843438    89.294458
   79    9.955062    6.129542   17.607945    7.646702     0.930309    13.935887
   80    3.746152    7.112311   16.417182    7.764852     1.113480    13.000481
   81   13.444653    2.575925   16.464983    7.904509     1.212485    14.267233
   82    1.697044    5.907043   15.184068    7.979526     1.138782    14.269384
   83   11.730079    0.356535   16.128385    7.724812     1.106568    13.665324
   84    3.408327    3.485307   14.993473    7.813306     0.950738    12.117788
   85    6.762794    7.174614   16.490405    7.766797     1.037908    12.823512
   86    8.205040    4.963172   16.299810    7.942494     1.091453    13.310310
   87    5.318028    4.953350   16.393088    7.610650     0.989007    11.507811
   88   13.601839    7.960595   15.761109    7.879569     1.134033    14.829337
   89   10.144473    2.607546   16.419838    7.708325     0.851324    12.780480
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       494.0000
