    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   35    5.510840    5.550116   12.484201    2.599567     1.024846     9.528343
   36    5.575180    1.165863   17.748803    2.204127     0.709994     8.243302
   37    3.512493    3.500189   12.835184    3.105947     0.913881    13.113977
   38    3.270407    8.904542   17.612980    3.376533     0.643973    16.515112
   39    3.467984    5.872372   10.408678    3.032039     1.017027    52.413953
   40    3.488848    1.229199   15.141855    2.244129     0.923535    11.830012
   41   11.917713    8.216330   10.245331    3.309824     1.014261   126.107189
   42   11.848072    3.713860   15.375244    1.964883     0.769106    10.394360
   43    5.241349    3.365426   10.326797    3.846225     1.191189    59.392654
   44    5.234876    8.260910   15.077152    2.160108     0.828699    10.890841
   45    5.259981    6.469970   17.928444    0.924352     0.480903     7.377285
   46    5.289300    0.990641   12.608489    1.998024     1.067361    10.109811
   47    1.605381    5.844912   12.851228    2.414542     0.981008    12.948304
   48    1.417595    1.658892   17.690877    3.663610     0.624621    36.016640
   49   13.720383    5.671346   10.182924    4.557560     1.299301    97.353799
   50   13.551478    0.767913   15.231869    2.651179     0.754646    15.072467
   51    1.634563    8.339874   10.364529    3.461393     1.134217    56.230346
   52    1.260423    3.633518   15.300804    3.065180     0.707785    17.866853
   53   13.768321    3.161195   12.533081    2.909809     1.025813    16.262300
   54    0.513795    8.396716   17.875857    1.506725     0.627133    10.385754
   55    1.994408    3.173132   10.176672    3.989154     1.157991    85.151023
   56    2.057991    8.103804   15.119005    2.603789     0.790675    13.529235
   57   13.480500    8.379299   12.868849    3.340660     1.075331    18.760303
   58   13.344604    4.081815   18.186203    1.731287     0.583297    16.596873
   59    2.146072    5.955554   17.475386    1.518318     0.584002     8.632203
   60    2.027281    0.877369   12.468157    3.084564     1.091433    17.251496
   61   10.071705    5.794020   10.146631    2.730646     0.977231    72.563111
   62   10.081841    1.129757   15.037843    2.006501     0.638163    10.459984
   63   11.970513    5.661810   12.676594    2.244594     1.052594    11.877347
   64   12.060977    1.253406   18.047199    1.315450     0.592419     8.584868
   65    5.169641    8.635876   18.232538    7.619549     1.055359    39.096650
   66   13.667033    2.194484   19.083328    7.721027     1.224971   161.520306
   67    3.534307    1.421770   17.559176    7.792301     1.103061    22.029653
   68    0.163108    6.201926   18.158485    7.730952     1.065906    27.235977
   69    3.801609    5.145548   18.509219    7.685360     1.143714   105.210889
   70    5.456402    3.026279   18.386231    7.542239     1.051811    59.212458
   71   10.197203    0.608435   18.779372    7.542000     0.903555    84.205396
   72    7.146064    0.793709   18.936883    7.652489     1.055262   129.847201
   73    2.323571    7.681895   18.783272    7.601239     1.032029   397.360501
   74    8.669561    3.289273   18.448749    7.403352     0.843418    43.279352
   75    6.911070    5.431248   18.532456    7.723887     1.102608    75.058962
   76   11.698171    5.092895   19.064739    7.397317     0.814690   146.452680
   77   12.185580    8.422043   18.417490    7.501824     0.981358    47.338338
   78    8.579249    7.701445   18.712152    7.547205     0.866763    82.592237
   79   10.047784    6.144596   17.515801    7.663945     0.924878    13.465225
   80    3.762925    7.103168   16.411235    7.775010     1.111201    13.032754
   81   13.463231    2.579923   16.517570    7.911615     1.189828    14.021951
   82    1.681675    5.903265   15.206668    7.971094     1.140733    14.347380
   83   11.627331    0.125371   16.200031    7.681794     1.016498    12.601359
   84    3.394211    3.486722   14.995409    7.807329     0.950608    12.104341
   85    6.860157    7.211772   16.478538    7.773234     0.987947    12.846641
   86    8.240694    5.025284   16.272451    7.918271     1.073287    13.062339
   87    5.367536    4.935627   16.340197    7.608499     0.975956    11.554070
   88   13.665160    8.030827   15.698342    7.883009     1.144987    14.733591
   89   10.716411    2.365736   16.793365    7.593345     0.852141    11.924145
   90    8.390884    2.360505   16.006808    7.860176     0.874096    12.089818
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       500.0000
