    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   73      7.2136      3.2679     12.7610      2.5102      31      0.0362
   74      6.8857      5.2605     18.3594      7.8215      75      0.0306
   75      6.8857      3.5070     17.6184      1.9197      26      0.0386
   76      8.5251      3.2679     10.2088     14.4134      11      0.0185
   77      6.8037      8.0501     12.6787      2.3528      25      0.0627
   78      8.3612      7.4125     18.5240      7.5168      78      0.0500
   79      7.2136      8.4486     17.3714      2.0976      32      0.0421
   80      8.1153      5.1808     12.5963      0.9304      17      0.7094
   81      7.6234      6.3763     16.4658      1.5776       3      0.9976
   82      8.1153      5.7387     12.0200      0.5006      17      0.7589
   83      8.2792      6.3763     12.5963      0.6757      17      0.6728
   84      7.7874      1.3550     12.8433      1.1563       4      1.0014
   85      8.2792      0.4782     17.3714      0.7586      18      0.7908
   86      9.0170      1.6738     17.4538      1.5450      18      0.6200
   87      7.8693      3.1085     14.8192      1.0459       2      1.0017
   88      9.2629      3.9852     15.8895      1.1832       2      1.0697
   89      8.3612      4.3837     14.3253      0.7363       2      1.0172
   90      8.6071      3.7461     14.0783      0.2978       2      1.0638
   91      8.6071      3.0288     18.4417      7.4407      74      0.0518
   92      8.3612      7.2531     10.2911      1.1624       1      1.0711
   93      7.6234      7.9704     10.3735      0.2361       1      1.0076
   94      7.6234      8.5283     10.3735      0.1836       1      0.9809
   95      7.7054      8.7674     10.3735      0.4666       1      0.9902
   96      9.0170      9.4848     12.7610      0.9396       4      1.0623
   97      8.6071      0.0797     11.6907      0.6296       4      1.0424
   98      8.2792      9.2457     10.3735      1.0860       1      0.9946
   99      8.8530      1.7535     12.6787      0.7059       4      1.0394
  100     10.0006      3.2679     12.6787     15.3324       7      0.0370
  101     10.2465      8.0501     12.7610     15.2686      13      0.0350
  102      8.6891      3.5867     14.1606      0.6416       2      1.0124
  103      8.9350      5.1808     12.5963      0.4468      17      0.7055
  104     10.0006      8.1298     17.5361     12.4635       8      0.0381
  105      8.8530      1.1159     18.0301      0.2908      18      0.5900
  106      9.4268      7.8110     10.5381      0.8219       1      0.9894
  107      8.8530      6.3763     12.5963      0.7443      17      0.7042
  108     10.2465      3.7461     17.5361     13.1476      14      0.0280
  109      8.6071      5.7387     12.6787      0.0775      17      0.0832
  110      8.6891      1.1956     17.5361      0.0780      18      0.0828
  111      9.9187      5.9778     17.2891      7.7237      79      0.0361
  112      8.9350      5.6590     12.1024      0.9876      17      0.6938
  113      8.8530      5.7387     13.1727      0.5783      17      0.6100
  114      9.1809      0.9564     17.0421      0.8175      18      0.6826
  115      9.0170      1.6738     12.6787      0.5529       4      1.0353
  116     10.1646      0.3188     18.6064      7.5708      71      0.0600
  117     10.1646      1.1159     10.1265      3.2370      24      0.0308
  118     10.2465      6.0575     15.1486      2.6758      23      0.0333
  119     10.0826      5.8184      9.9618      2.5992      61      0.1867
  120     10.0826      1.2753     14.9016      2.1862      62      0.0569
  121      9.2629      5.7387     10.7028      0.1414      61      0.9831
  122     11.4761      4.7025     18.7710      7.4091      76      0.0285
  123     11.8860      1.1159     17.7008      1.9838      64      0.1136
  124     12.0499      8.3689     17.6184      7.6776      77      0.0647
  -------------------------------------------------------------------------
