    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   38      3.2789      3.4273     16.8775      0.5116      20      0.7119
   39      3.3609      1.2753     15.1486      2.4249      40      0.0417
   40      3.5248      3.5070     12.8433      3.6085      37      0.0163
   41      3.3609      7.7313     12.1024      1.6811      19      0.6581
   42      3.7707      5.7387     14.9016      2.7473      21      0.0722
   43      3.6888      8.6080     12.5140      1.5276      19      0.6559
   44      3.4428      5.8184     10.2911      3.0497      39      0.1318
   45      3.4428      7.9704     12.9257      1.7316      19      0.6080
   46      3.8527      0.7173      9.9618      4.0232      22      0.0650
   47      4.3445      3.7461     16.4658      1.5537      20      0.8359
   48      5.2462      3.3476     10.2088      3.9987      43      0.1194
   49      4.3445      4.0649     17.4538      1.3188      20      0.6629
   50      5.3282      6.2169     17.5361      2.8399      45      0.1823
   51      5.4102      3.5867     14.9839     15.5374      16      0.0396
   52      4.2626      8.0501     11.8554      1.2112      19      0.7473
   53      5.4102      8.1298     10.2088     14.5810      15      0.0300
   54      8.1153      1.9926     17.2891      1.1374      18      0.6996
   55      4.0986      7.3328     12.5140      1.2760      19      0.6888
   56      7.0496      1.2753     14.9016     14.7427      10      0.0387
   57      8.1153      1.4347     16.4658      0.8757      18      0.8744
   58      5.1643      8.2892     15.1486      2.3123      44      0.0450
   59      3.7707      7.9704     12.5963      0.0775      19      0.1461
   60      5.4921      5.5793     12.5140      2.5941      35      0.0457
   61      5.4102      6.4560     15.8072      1.0104      45      1.5928
   62      4.3445      8.2095     12.9257      1.5342      19      0.7123
   63      5.3282      1.0362     12.5963      2.1362      46      0.0611
   64      6.8857      0.9564     10.0441      3.4289      34      0.0475
   65      7.1316      5.8184     10.1265     14.2451       9      0.0319
   66      8.2792      6.3763     12.5963      1.0376      17      0.6728
   67      8.1972      5.7387     13.2550      0.9770      17      0.6843
   68      8.5251      3.2679     10.2088     14.4205      11      0.0185
   69      8.5251      8.3689     14.9016     14.3724      12      0.0207
   70      7.1316      8.6080     17.2891      3.0228      32      0.0405
   71      7.2136      3.2679     12.7610      2.4639      31      0.0362
   72      8.1153      0.8767     17.2891      1.0018      18      0.6887
   73      6.8857      5.9778     14.9016      2.3913      33      0.0146
   74      6.8037      8.0501     12.6787      2.3729      25      0.0627
   75      6.8857      3.6664     17.3714      2.6647      26      0.0902
   76      8.1153      5.7387     12.0200      0.6336      17      0.7589
   77      8.1153      5.1808     12.6787      0.7944      17      0.7072
   78      7.5415      5.8184     17.2068      1.5987       3      0.9964
   79      8.6891      7.0937     17.2068      1.1834       3      1.0339
   80      7.8693      1.2753     13.0903      1.5426       4      1.0338
   81      7.7874      3.1085     14.8192      0.5016       2      1.0565
   82      7.5415      3.7461     15.3132      0.6230       2      1.0408
   83      8.3612      7.2531     10.2911      2.2042       1      1.0711
   84      7.6234      8.5283     10.3735      0.1707       1      0.9809
   85      7.7054      8.7674     10.3735      0.1723       1      0.9902
   86      9.0170      0.0000     12.8433      0.8498       4      1.0268
   87      8.6071      0.0797     11.6907      0.6253       4      1.0424
   88      7.8693      9.0066     10.2911      0.2983       1      1.0075
   89      8.2792      9.2457     10.3735      1.1008       1      0.9946
   90      8.5251      4.6228     14.5722      0.7340       2      1.0339
   91     10.0006      3.2679     12.6787     15.3660       7      0.0370
   92      8.7710      3.4273     14.1606      0.8536       2      1.0416
   93      8.9350      1.6738     12.7610      0.9391       4      1.0212
   94      8.9350      5.1808     12.5963      0.5303      17      0.7055
   95      8.8530      5.7387     13.2550      0.9205      17      0.6811
   96      9.3448      5.4996     17.2891      1.2599       3      1.0257
   97     10.0826      5.8184      9.9618      2.6081      61      0.1867
   98      8.8530      6.3763     12.5963      0.6344      17      0.7042
   99      8.5251      5.7387     12.6787      0.0817      17      0.0274
  100      8.9350      5.6590     12.1024      0.9126      17      0.6938
  101     10.1646      1.1159     10.1265      3.2315      24      0.0308
  102      9.0170      1.5144     16.7128      0.3269      18      0.7249
  103      9.3448      5.8184     10.7028      0.1386      61      0.9155
  104     10.1646      6.0575     14.9839      2.5669      23      0.0550
  105     10.1646      1.2753     14.9016      2.0907      62      0.0666
  106     11.4761      6.2169     17.2891      3.3453      27      0.0552
  107     11.1482      5.0214     14.1606      0.2324      23      1.6477
  108     11.8040      1.2753     17.6184      3.3370      64      0.1436
  109     11.7220      8.2892     15.2309      2.6949      30      0.0566
  110     11.9680      3.6664     15.0662      2.3010      42      0.0793
  -------------------------------------------------------------------------
