    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   80      8.1153      5.7387     12.0200      0.7007      17      0.7589
   81      8.2792      1.1956     16.7951      0.8464      18      0.7990
   82      8.6071      7.0937     17.1244      3.0468       3      1.0931
   83      8.4431      1.8332     17.5361      0.4630      18      0.6509
   84      7.7874      1.3550     12.8433      1.1611       4      1.0014
   85      9.9187      8.3689     17.2891     14.5940       8      0.0467
   86      7.8693      3.1085     14.7369      0.8933       2      1.0477
   87      8.5251      3.1085     18.4417      7.4794      74      0.0586
   88      8.6891      3.7461     14.0783      1.7504       2      1.0210
   89      8.3612      7.2531     10.2911      2.2069       1      1.0711
   90      7.6234      8.5283     10.3735      0.1694       1      0.9809
   91      7.7054      8.7674     10.3735      0.1806       1      0.9902
   92      8.6071      0.0797     11.6907      0.6399       4      1.0424
   93      9.0170      9.4848     12.7610      0.9009       4      1.0623
   94      8.7710      0.4782     17.4538      0.6843      18      0.7479
   95      9.2629      5.2605     17.1244      1.0331       3      1.0889
   96     10.1646      3.7461     17.3714     16.1417      14      0.0297
   97      7.8693      9.0066     10.2911      0.2855       1      1.0075
   98      8.2792      9.2457     10.3735      1.1048       1      0.9946
   99      9.0170      1.6738     12.6787      1.2964       4      1.0353
  100      8.7710      1.1956     18.1124      0.3882      18      0.6169
  101      8.9350      5.2605     12.5140      0.5153      17      0.6553
  102     10.0006      3.2679     12.6787     15.3317       7      0.0370
  103      8.8530      5.7387     13.2550      0.8416      17      0.6811
  104     10.2465      8.0501     12.7610     15.5785      13      0.0350
  105      8.8530      6.3763     12.5963      0.6444      17      0.7042
  106      8.5251      5.7387     12.6787      0.0816      17      0.0274
  107      8.6891      1.2753     17.6184      0.0755      18      0.1369
  108      8.9350      5.6590     12.1024      0.8241      17      0.6938
  109      8.9350      1.7535     17.4538      0.4631      18      0.6236
  110      9.1809      1.1956     17.0421      0.3343      18      0.7217
  111     10.2465      0.3188     18.6064      7.5516      71      0.0396
  112     10.1646      1.1159     10.1265      3.2281      24      0.0308
  113     10.0826      5.8184      9.9618      2.5885      61      0.1867
  114     10.0826      1.2753     14.9016      2.2180      62      0.0584
  115      9.3448      5.7387     10.7028      0.1567      61      0.9169
  116     10.2465      6.0575     14.9016      2.8223      23      0.0379
  117     11.4761      6.2169     17.3714      2.8470      27      0.0243
  118     11.8040      8.3689     15.2309      2.9243      30      0.0812
  -------------------------------------------------------------------------
