    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   62      8.2792      6.3763     12.6787      1.1098      17      0.6705
   63      7.1316      5.8184     10.1265     14.2467       9      0.0319
   64      7.1316      1.2753     14.9016     14.6394      10      0.0530
   65      8.5251      8.3689     14.8192     14.3609      12      0.0399
   66      6.8857      5.9778     14.9839      2.3950      33      0.0533
   67      7.2136      3.2679     12.7610      2.4769      31      0.0362
   68      8.5251      3.2679     10.2088     14.4262      11      0.0185
   69      8.3612      0.8767     17.2068      0.9530      18      0.6996
   70      8.1972      1.4347     16.4658      0.7760      18      0.8668
   71      6.8857      3.6664     17.3714      2.6892      26      0.0846
   72      8.1972      5.7387     13.2550      0.8807      17      0.6843
   73      6.8037      8.0501     12.6787      2.3625      25      0.0627
   74      7.2955      8.5283     17.2891      2.5354      32      0.0656
   75      7.6234      6.5357     17.2891      0.1080       3      0.9847
   76      8.6071      7.1734     17.2068      1.2386       3      1.0859
   77      8.1153      5.1808     12.5963      0.7867      17      0.7094
   78      8.2792      2.0723     17.2891      1.1830      18      0.6646
   79      8.1153      5.7387     12.0200      0.6865      17      0.7589
   80      7.5415      6.0575     17.2068      1.2756       3      0.9726
   81      8.7710      1.5144     17.7008      1.0802      18      0.5111
   82      7.8693      1.2753     13.0903      1.5314       4      1.0338
   83      8.9350      9.4848     12.8433      0.8723       4      1.0549
   84      7.6234      3.7461     15.3955      0.5828       2      0.9936
   85      7.8693      3.1085     14.7369      0.2043       2      1.0355
   86      7.7874      3.1085     14.9016      0.0175       2      1.0472
   87      8.3612      7.2531     10.2911      1.4178       1      1.0711
   88      7.6234      8.5283     10.3735      0.1768       1      0.9809
   89      7.7054      8.7674     10.3735      0.1406       1      0.9902
   90      8.5251      4.5431     14.4899      0.5846       2      1.0046
   91      8.6071      0.0797     11.6907      0.5960       4      1.0424
   92      7.8693      9.0066     10.2911      0.2225       1      1.0075
   93     10.2465      3.9055     17.3714     16.5143      14      0.0392
   94      8.7710      3.5867     14.0783      0.9940       2      1.0720
   95      8.2792      9.2457     10.3735      1.0993       1      0.9946
   96      8.4431      2.7896     15.5602      0.1769       2      1.0755
   97     10.0006      8.6080     17.1244     15.1210       8      0.0262
   98      8.1153      9.1660     10.3735      0.1051       1      0.9841
   99      8.9350      5.1808     12.5963      0.5426      17      0.7055
  100      8.9350      1.6738     12.7610      0.9258       4      1.0212
  101     10.0006      3.2679     12.6787     15.2929       7      0.0370
  102      9.0170      0.8767     17.2068      0.7731      18      0.7457
  103      8.8530      5.7387     13.2550      0.8994      17      0.6811
  104      9.3448      5.4996     17.2891      1.4320       3      1.0327
  105     10.0826      5.8184      9.9618      2.6077      61      0.1867
  106      9.4268      7.8110     10.4558      0.7865       1      0.9812
  107      8.9350      2.1520     17.1244      0.5653      18      0.7039
  108     10.2465      8.0501     12.7610     15.4293      13      0.0350
  109      8.8530      6.3763     12.5963      0.6248      17      0.7042
  110      8.5251      5.7387     12.6787      0.0818      17      0.0274
  111      8.9350      5.6590     12.1024      0.8559      17      0.6938
  112     10.1646      1.1159     10.1265      3.2291      24      0.0308
  113      9.0989      1.5144     16.6305      0.6282      18      0.7381
  114      9.3448      5.8184     10.7851      0.1508      61      0.9678
  115     10.1646      6.0575     14.9839      2.8207      23      0.0233
  116     10.1646      1.2753     14.8192      2.1776      62      0.0745
  117     11.4761      6.2966     17.4538      2.8528      27      0.0325
  -------------------------------------------------------------------------
