    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   77      8.1153      5.1808     12.6787      0.9179      17      0.7072
   78      8.1153      5.7387     12.0200      0.5809      17      0.7589
   79      8.2792      6.3763     12.5963      0.6954      17      0.6728
   80      7.6234      0.9564     12.0200      1.0942       4      0.9984
   81      8.3612      0.4782     17.5361      0.7214      18      0.7700
   82      8.2792      4.6228     14.4899      1.3243       2      1.0061
   83      8.2792      2.9490     14.7369      1.0259       2      1.0028
   84      8.6071      0.0000     11.7731      0.5018       4      1.0447
   85      8.1972      1.4347     17.2891      0.6913      18      0.6553
   86      8.4431      4.6228     15.8072      0.2405       2      1.0284
   87      8.3612      4.7025     15.6425      0.0399       2      0.9978
   88      8.9350      1.6738     12.7610      1.4472       4      1.0212
   89      8.5251      3.0288     18.4417      7.4974      74      0.0519
   90      8.3612      7.2531     10.2911      1.4529       1      1.0711
   91      7.6234      8.5283     10.3735      0.1321       1      0.9809
   92      7.7054      8.7674     10.2911      1.5642       1      0.9957
   93      9.0170      9.4848     12.6787      0.9859       4      1.0403
   94      9.0989      1.6738     17.6184      0.7332      18      0.6438
   95      8.8530      1.1159     18.1947      0.3386      18      0.6158
   96     10.0006      3.2679     12.6787     15.1705       7      0.0370
   97      8.6071      3.5867     14.1606      0.6281       2      1.0074
   98      8.9350      5.1808     12.5963      0.4467      17      0.7055
   99     10.0006      8.0501     17.4538     12.2639       8      0.0456
  100      9.4268      7.8110     10.5381      0.8077       1      0.9894
  101      9.1809      4.0649     15.8072      0.7749       2      1.0186
  102      8.8530      6.3763     12.5963      0.7454      17      0.7042
  103     10.2465      8.0501     12.7610     15.3625      13      0.0350
  104      8.5251      5.7387     12.6787      0.0782      17      0.0274
  105     10.2465      3.7461     17.5361     13.0925      14      0.0352
  106     10.0006      5.9778     17.2891      7.7196      79      0.0412
  107      8.7710      1.1956     17.7008      0.0750      18      0.1250
  108      8.9350      5.6590     12.1024      0.9314      17      0.6938
  109      8.8530      5.7387     13.2550      0.6821      17      0.6811
  110      9.1809      0.9564     17.1244      0.9574      18      0.7012
  111     10.1646      0.1594     18.6887      7.5777      71      0.0521
  112     10.1646      1.1159     10.1265      3.2382      24      0.0308
  113      9.9187      1.3550     14.9839      1.9446      62      0.0504
  114      9.3448      5.7387     10.7028      0.1432      61      0.9169
  115     10.0826      5.8184      9.9618      2.5681      61      0.1867
  116     10.1646      6.0575     15.1486      2.5081      23      0.0543
  117     11.5581      4.7025     18.7710      7.4200      76      0.0693
  118     11.6401      1.0362     12.5963      2.7865      28      0.0389
  119     11.9680      5.6590     12.6787      2.3132      63      0.0043
  120     11.2302      1.5941     17.7008      0.3460      64      0.7578
  121     11.8860      0.9564     15.6425      7.8342      83      0.0410
  122     11.8860      1.0362     17.7831      1.1340      64      0.1270
  123     12.0499      8.3689     17.4538      7.6641      77      0.0396
  -------------------------------------------------------------------------
