    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   51    1.634563    8.339874   10.364529    3.572138     1.148724    58.633141
   52    1.297991    3.657190   15.275050    3.261934     0.752342    18.642503
   53   13.768321    3.161195   12.533081    2.836461     1.025813    15.552273
   54    0.403487    8.438369   17.690794    1.884981     0.605481    11.403996
   55    1.994408    3.173132   10.176672    4.014158     1.157991    86.985796
   56    2.085244    8.136294   15.077428    2.654043     0.773795    13.995594
   57   13.480500    8.379299   12.868849    3.605308     1.045783    20.601531
   58   13.466729    4.129704   18.098126    1.791022     0.603052    15.882005
   59    2.102555    6.003051   17.421970    1.702229     0.618709     9.803209
   60    2.027281    0.877369   12.468157    2.420077     1.091433    13.158085
   61   10.071705    5.794020   10.146631    2.755851     0.973813    81.397563
   62   10.069667    1.174432   15.067304    1.993392     0.710597     9.925850
   63   11.970513    5.661810   12.676594    2.817309     1.081935    15.288703
   64   12.204350    1.322194   18.152289    1.475024     0.575487     9.231960
   65    5.201370    8.622046   18.254751    7.621376     1.066043    41.853920
   66    0.077849    2.282229   19.078515    7.705839     1.220468   121.562480
   67    3.586225    1.428369   17.560780    7.785512     1.090200    22.305595
   68    0.032514    6.287624   18.001998    7.752221     1.063638    22.798310
   69    3.786378    5.219300   18.476909    7.675209     1.141172   153.146833
   70    5.471674    3.084316   18.400920    7.543615     1.053716    71.443205
   71   10.266997    0.883194   18.968169    7.496559     0.886498    92.849433
   72    7.141010    0.801427   19.005237    7.631557     1.054771   154.779894
   73    2.156401    7.750511   18.711294    7.593996     1.020865   260.623891
   74    8.697503    3.401541   18.506591    7.386049     0.834669    41.149272
   75    6.982901    5.514899   18.523410    7.709504     1.118417    77.855499
   76   11.885957    4.922141   19.274615    7.412606     0.840172   150.046921
   77   12.183335    8.559944   18.645679    7.532624     0.989242    59.765956
   78    8.681102    7.753811   18.618237    7.535643     0.872521    66.467101
   79   10.123100    5.825659   17.812150    7.568192     0.841123    14.650755
   80    3.767222    7.143817   16.403572    7.782790     1.098383    13.181215
   81   13.525766    2.569498   16.515301    7.922336     1.192348    13.715886
   82    1.702511    5.938759   15.156433    7.942414     1.167200    14.431292
   83   11.641309    0.140282   16.283019    7.638046     0.935332    12.405026
   84    3.426932    3.511322   14.977760    7.804048     0.952402    12.045172
   85    6.960550    7.272995   16.470101    7.716000     1.032439    12.999943
   86    8.304455    5.068009   16.247500    7.907666     1.086252    13.431875
   87    5.412182    4.967266   16.346200    7.621252     0.966986    11.648202
   88   13.661621    8.165849   15.399753    7.906986     1.180206    14.989631
   89   10.823772    2.361404   16.836187    7.548652     0.844193    11.484143
   90    8.437431    2.391455   16.074802    7.859937     0.869969    12.195246
   91    9.742501    7.484532   16.134443    7.478003     0.814835    10.604678
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       506.0000
